Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.Total CH4 Emissions,Emissions.CO Emissions,Emissions.CO2 Emissions from Fossil use,Emissions.Total N2O Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions
2190,487.28683019053227,253.16364407556728,0.04101827669395023,389.0357130617682,397.3609456232434,9532.849921641422,14282.998925215665,41.68766314671297,13.620541416074197,92.35812292550222
2191,486.47214222801296,249.69978411983493,0.04057434009880839,387.89572614843047,395.4305682132618,9373.969089614066,14263.81275589806,41.32142230511872,13.422394969816652,91.44707961121468
2192,485.66030266193377,246.24802286305317,0.04013497397824783,386.7557392350928,393.5001908032801,9215.088257586707,14244.62658658046,40.95518146352448,13.22424852355911,90.53603629692716
2193,484.85091733283343,242.80816245842632,0.039700122135815016,385.6157523217551,391.5698133932985,9056.20742555935,14225.440417262856,40.58894062193024,13.026102077301566,89.62499298263965
2194,484.04360297142466,239.38000888546088,0.03926972917591828,384.4757654084173,389.6394359833168,8897.326593531994,14206.254247945251,40.22269978033599,12.827955631044023,88.71394966835213
2195,483.2379868837784,235.96337186315498,0.03884374048999682,383.3357784950796,387.7090585733352,8738.445761504638,14187.06807862765,39.85645893874174,12.62980918478648,87.8029063540646
2196,482.43370664589327,232.55806476547923,0.0384221022429962,382.1957915817419,385.7786811633535,8579.56492947728,14167.881909310048,39.4902180971475,12.431662738528937,86.89186303977708
2197,481.6304098074973,229.1639045390787,0.038004761360140596,381.05580466840416,383.8483037533719,8420.684097449923,14148.695739992443,39.12397725555325,12.233516292271393,85.98081972548955
2198,480.8277536047371,225.7807116231268,0.037591665513993226,379.9158177550664,381.9179263433902,8261.803265422566,14129.509570674842,38.757736413959,12.035369846013849,85.06977641120204
2199,480.0254046814405,222.40830987126637,0.037182763111795525,378.7758308417288,379.98754893340856,8102.922433395209,14110.32340135724,38.39149557236476,11.837223399756306,84.15873309691452
2200,479.2230388187844,219.04652647557313,0.036778003283077475,377.635843928391,378.0571715234269,7944.041601367851,14091.137232039637,38.02525473077051,11.639076953498762,83.24768978262699
2201,478.42034067306935,215.69519189248177,0.0363773358675309,376.4958570150533,376.12679411344527,7785.160769340495,14071.951062722032,37.659013889176265,11.440930507241218,82.33664646833947
2202,477.61700352127536,212.35413977061467,0.035980711403137994,375.3558701017156,374.1964167034636,7626.279937313137,14052.764893404432,37.29277304758202,11.242784060983675,81.42560315405194
2203,476.8127290143236,209.0232068804571,0.03558808111454804,374.21588318837786,372.266039293482,7467.399105285781,14033.578724086829,36.926532205987776,11.044637614726131,80.51455983976443
2204,476.00722693761907,205.70223304582427,0.03519939690169535,373.0758962750401,370.33566188350034,7308.518273258423,14014.392554769229,36.56029136439353,10.846491168468589,79.6035165254769
2205,475.20021497886427,202.39106107706652,0.03481461132865157,371.9359093617024,368.4052844735187,7149.637441231067,13995.206385451624,36.19405052279929,10.648344722211045,78.69247321118938
2206,474.39141850265065,199.0895367059627,0.034433677612706104,370.7959224483647,366.47490706353705,6990.756609203711,13976.02021613402,35.82780968120504,10.4501982759535,77.78142989690186
2207,473.58057033192046,195.79750852225203,0.03405654961366848,369.65593553502697,364.5445296535554,6831.875777176353,13956.83404681642,35.46156883961079,10.252051829695958,76.87038658261433
2208,472.7674105358387,192.51482791175653,0.033683181823386546,368.5159486216892,362.61415224357376,6672.9949451489965,13937.647877498815,35.09532799801654,10.053905383438414,75.95934326832682
2209,471.9516862240213,189.24134899604914,0.033313529355475144,367.3759617083516,360.6837748335921,6514.114113121639,13918.461708181214,34.7290871564223,9.855758937180871,75.0482999540393
2210,471.1331513468806,185.97692857362222,0.032947547935249434,366.2359747950138,358.75339742361047,6355.233281094283,13899.27553886361,34.362846314828055,9.657612490923327,74.13725663975177
2211,470.311566501886,182.72142606251404,0.03258519388985774,365.0959878816761,356.8230200136288,6196.352449066925,13880.089369546007,33.99660547323381,9.459466044665785,73.22621332546424
2212,469.48669874560215,179.47470344435126,0.03222642413860888,363.9560009683384,354.8926426036472,6037.471617039568,13860.903200228406,33.630364631639566,9.26131959840824,72.31517001117672
2213,468.6583214112639,176.2366252097688,0.031871196183488944,362.8160140550007,352.9622651936656,5878.590785012211,13841.717030910802,33.26412379004532,9.063173152150696,71.40412669688921
2214,467.8262139317876,173.00705830516605,0.03151946809986282,361.6760271416629,351.0318877836839,5719.709952984854,13822.5308615932,32.89788294845107,8.865026705893154,70.49308338260168
2215,466.9901616680161,169.78587208076428,0.031171198527355948,360.5360402283252,349.10151037370224,5560.829120957496,13803.344692275596,32.53164210685683,8.66688025963561,69.58204006831416
2216,466.1499557420194,166.57293823992725,0.030826346660911795,359.3960533149875,347.1711329637206,5401.948288930139,13784.158522957994,32.16540126526258,8.468733813378067,68.67099675402663
2217,465.3053928753248,163.36813078971096,0.03048487224202082,358.2560664016498,345.2407555537389,5243.0674569027815,13764.972353640393,31.799160423668337,8.270587367120523,67.7599534397391
2218,464.45627523194173,160.17132599260808,0.03014673555011679,357.11607948831204,343.3103781437573,5084.186624875425,13745.78618432279,31.43291958207409,8.07244092086298,66.8489101254516
2219,463.602410266001,156.98240231945402,0.029811897394136505,355.9760925749744,341.38000073377566,4925.305792848068,13726.600015005188,31.066678740479844,7.874294474605437,65.93786681116407
2220,462.7436105738422,153.80124040346377,0.029480319104238862,354.8361056616366,339.449623323794,4766.42496082071,13707.413845687584,30.7004378988856,7.676148028347893,65.02682349687655
2221,461.87969375052126,150.6277229953668,0.0291519625236798,353.6961187482989,337.5192459138124,4607.544128793354,13688.22767636998,30.33419705729135,7.47800158209035,64.11578018258902
2222,461.01048225044855,147.4617349196127,0.02882679000083925,352.5561318349612,335.5888685038307,4448.663296765996,13669.04150705238,29.967956215697107,7.279855135832807,63.204736868301495
2223,460.13580325220664,144.3031630316155,0.02850476438139672,351.41614492162347,333.6584910938491,4289.78246473864,13649.855337734776,29.60171537410286,7.081708689575264,62.29369355401397
2224,459.2554885272426,141.151896176012,0.02818584900065196,350.27615800828573,331.72811368386743,4130.901632711282,13630.669168417173,29.23547453250861,6.883562243317719,61.382650239726445
2225,458.36937431246525,138.0078251459037,0.027870007675987574,349.13617109494805,329.7977362738858,3972.0208006839257,13611.482999099571,28.869233690914367,6.685415797060176,60.47160692543892
2226,457.47730118651754,134.87084264305832,0.02755720469947021,347.9961841816103,327.8673588639042,3813.1399686565687,13592.296829781968,28.502992849320123,6.487269350802633,59.5605636111514
2227,456.5791139497261,131.7408432390443,0.0272474048305873,346.8561972682726,325.93698145392256,3654.259136629212,13573.110660464365,28.136752007725875,6.289122904545089,58.64952029686388
2228,455.6746615074819,128.61772333727316,0.02694057328911626,345.71621035493484,324.0066040439409,3495.3783046018552,13553.92449114676,27.770511166131627,6.090976458287546,57.73847698257635
2229,454.7637967570563,125.50138113592686,0.026636675748123263,344.5762234415972,322.07622663395927,3336.497472574498,13534.73832182916,27.404270324537386,5.892830012030002,56.827433668288826
2230,453.8463764777087,122.39171659174579,0.02633567832708871,343.4362365282594,320.1458492239776,3177.6166405471413,13515.552152511556,27.03802948294313,5.694683565772459,55.9163903540013
2231,452.92226122398404,119.28863138465492,0.02603754758515659,342.2962496149217,318.215471813996,3018.735808519784,13496.365983193951,26.67178864134889,5.496537119514915,55.005347039713776
2232,451.99131522208637,116.19202888320658,0.02574225051450504,341.156262701584,316.2850944040144,2859.854976492427,13477.179813876352,26.30554779975464,5.298390673257372,54.09430372542626
2233,451.0534062693064,113.10181411081838,0.025449754533835564,340.0162757882463,314.3547169940327,2700.974144465069,13457.993644558748,25.939306958160397,5.100244226999829,53.18326041113873
2234,450.108405636288,110.01789371278507,0.02516002748197818,338.87628887490854,312.42433958405104,2542.0933124377125,13438.807475241148,25.57306611656615,4.902097780742286,52.272217096851215
2235,449.15618797218946,106.94017592404532,0.024873037611610145,337.7363019615708,310.49396217406934,2383.212480410355,13419.621305923543,25.206825274971905,4.703951334484743,51.36117378256369
2236,448.19663121255047,103.8685705376829,0.024588753583085862,336.59631504823307,308.5635847640877,2224.3316483829976,13400.43513660594,24.840584433377657,4.5058048882272,50.45013046827617
2237,447.2296164898056,100.8029888741437,0.024307144458375448,335.45632813489533,306.63320735410605,2065.45081635564,13381.248967288338,24.47434359178341,4.307658441969656,49.539087153988646
2238,446.255028046408,97.74334375115077,0.02402817969510984,334.31634122155765,304.7028299441244,1906.5699843282832,13362.062797970735,24.108102750189165,4.109511995712113,48.62804383970112
2239,445.2727531504115,94.6895494542984,0.023751829140730152,333.1763543082199,302.7724525341428,1747.689152300926,13342.876628653134,23.74186190859492,3.9113655494545703,47.7170005254136
2240,444.2826820135185,91.64152170830886,0.023478063026738983,332.0363673948822,300.8420751241611,1588.8083202735688,13323.69045933553,23.375621067000672,3.7132191031970274,46.80595721112608
2241,443.28470771144436,88.59917764893468,0.023206851963051806,330.89638048154444,298.91169771417947,1429.927488246212,13304.504290017929,23.009380225406424,3.515072656939484,45.89491389683855
2242,442.2787261065899,85.56243579549002,0.02293816693244612,329.7563935682068,296.9813203041978,1271.046656218855,13285.318120700324,22.64313938381218,3.3169262106819404,44.98387058255104
2243,441.26463577290843,82.53121602399503,0.0226719792851065,328.616406654869,295.0509428942162,1112.165824191498,13266.131951382722,22.276898542217936,3.118779764424397,44.07282726826351
2244,440.2423379229093,79.50543954091846,0.022408260733263487,327.4764197415313,293.12056548423453,953.2849921641412,13246.94578206512,21.910657700623688,2.9206333181668533,43.16178395397599
2245,439.21173633679507,76.48502885750263,0.02214698334592455,326.33643282819355,291.1901880742529,794.4041601367844,13227.759612747515,21.54441685902944,2.72248687190931,42.25074063968847
2246,438.1727372935447,73.46990776465681,0.021888119543695034,325.1964459148559,289.25981066427124,635.5233281094274,13208.573443429914,21.178176017435195,2.5243404256517668,41.33969732540095
2247,437.12524950402417,70.46000130840461,0.021631642093687453,324.05645900151814,287.3294332542896,476.6424960820707,13189.387274112312,20.81193517584095,2.326193979394223,40.42865401111342
2248,436.0691840459464,67.4552357658715,0.021377524104517254,322.9164720881804,285.39905584430795,317.7616640547137,13170.201104794707,20.445694334246703,2.1280475331366797,39.5176106968259
2249,435.00445430070954,64.45553862179916,0.021125739021383413,321.7764851748427,283.4686784343263,158.88083202735675,13151.014935477107,20.07945349265245,1.929901086879136,38.60656738253838
2250,433.93097589201903,61.46083854557365,0.020876260621231966,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2251,432.8486666262263,58.47106536875486,0.020629063008001082,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2252,432.2293099123847,57.245345324969065,0.020400658295769477,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2253,431.61853370930413,56.57106362865946,0.020178889498405208,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2254,431.01700297745884,56.07262138710872,0.019960721919572974,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2255,430.42498395964293,55.63308283768126,0.019745269355593613,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2256,429.84252861915155,55.21582870420157,0.01953223789996841,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2257,429.2695737782256,54.809296010730684,0.019321513464138566,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2258,428.7059945404827,54.409775238937925,0.01911303948710062,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2259,428.15163319228776,54.01603037151577,0.01890677849509379,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2260,427.60631493409056,53.62760887573685,0.01870269967665187,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2261,427.0698565232005,53.24430850219243,0.01850077480500589,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2262,426.5420710878764,52.866008320406785,0.018300976879577862,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2263,426.0227708621286,52.49261491462143,0.018103279659923026,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2264,425.51176878126506,52.124045135536605,0.017907657494453052,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2265,425.0088794447028,51.76022050283104,0.01771408524762237,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2266,424.51391972017467,51.40106533753325,0.01752253826090358,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2267,424.02670913851347,51.0465060958814,0.017332992326145654,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2268,423.547070161254,50.69647109466508,0.01714542366414948,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2269,423.0748283669416,50.350890367462924,0.016959808905992434,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2270,422.6098125826379,50.0096955674327,0.01677612507618993,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2271,422.1518549760802,49.672819889034024,0.01659434957730379,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2272,421.7007911183749,49.34019799938975,0.016414460175788452,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2273,421.2564600235773,49.01176597595338,0.016236434988933172,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2274,420.81870416952154,48.68746124910735,0.01606025247278812,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2275,420.3873695033375,48.367222548984884,0.015885891410978473,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2276,419.962305434101,48.050989856048396,0.01571333090432167,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2277,419.54336481476685,47.738704355058466,0.015542550361172221,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2278,419.1304039150478,47.43030839212226,0.015373529488425826,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2279,418.7232823867163,47.12574543454596,0.015206248283121778,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2280,418.3218632225781,46.82496003324434,0.015040687024588268,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2281,417.9260127101932,46.52789778748468,0.014876826267081105,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2282,417.5356003812297,46.23450531176459,0.014714646832870893,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2283,417.15049895733966,45.9447302046419,0.014554129805738388,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2284,416.77058429317503,45.65852101935226,0.014395256524841575,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2285,416.3957353171663,45.37582723606603,0.014238008578921733,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2286,416.02583397066496,45.09659923564966,0.014082367800818726,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2287,415.66076514579197,44.82078827480983,0.013928316262268974,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2288,415.30041662246134,44.54834646250963,0.013775836268961854,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2289,414.94467900491003,44.27922673755698,0.013624910355832862,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2290,414.5934456579807,44.01338284727415,0.013475521282573809,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2291,414.2466126435019,43.75076932716586,0.01332765202934233,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2292,413.9040786568424,43.49134148151142,0.013181285792654677,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2293,413.5657449639509,43.235055364812496,0.01303640598144724,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2294,413.23151533900455,42.98186776403483,0.01289299621329373,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2295,412.9012960027008,42.73173618158747,0.012751040310766069,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2296,412.57499556142625,42.48461881898829,0.012610522297928374,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2297,412.2525249473498,42.240474561169066,0.012471426396954133,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2298,411.93379735948434,41.99926296137751,0.012333737024857905,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2299,411.6187282057862,41.76094422663729,0.012197438790333427,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2300,411.3072350463781,41.52547920373047,0.012062516490690936,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2301,410.9992375378918,41.29282936567,0.011928955108887071,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2302,410.6946573789754,41.06295679863234,0.011796739810641398,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2303,410.3934182569462,40.835824189323034,0.011665855941634086,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2304,410.09544579570706,40.61139481275025,0.011536289024779768,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2305,409.8006675047658,40.38963252038317,0.011408024757573096,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2306,409.5090127295423,40.17050172867435,0.011281049009501826,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2307,409.2204126027943,39.95396740792642,0.011155347819523726,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2308,408.9347999972887,39.73999507148526,0.011030907393603828,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2309,408.6521094796098,39.528550765243246,0.010907714102308862,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2310,408.37227726514504,39.31960105743711,0.010785754478456077,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2311,408.0952411742414,39.11311302872646,0.010665015214813691,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2312,407.820940589435,38.90905426253985,0.010545483161850633,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2313,407.549316413885,38.70739283567608,0.010427145325533311,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2314,407.280311030795,38.50809730914983,0.010309988865167345,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2315,407.01386826399744,38.3111367192707,0.010194001091282405,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2316,406.74993333952574,38.11648056894631,0.010079169463558352,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2317,406.48845284826433,37.9240988192,0.00996548158879111,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2318,406.2293747095755,37.73396188089484,0.009852925218896743,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2319,405.97264813590493,37.54604060665596,0.009741488248952369,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2320,405.7182235983734,37.36030628298356,0.009631158715272575,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2321,405.4660527932991,37.176730622549854,0.009521924793520178,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2322,405.21608860961277,36.9952857566732,0.009413774796850165,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2323,404.9682850971939,36.81594422796316,0.0093066971740858,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2324,404.7225974360658,36.638678983130944,0.00920068050792586,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2325,404.4789819064138,36.463463365959306,0.009095713513182148,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2326,404.23739585951313,36.29027111042707,0.008991785035046333,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2327,403.9977976893009,36.11907633398308,0.008888884047385396,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2328,403.7601468049345,35.94985353096503,0.008786999651064794,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2329,403.52440360390756,35.78257756615871,0.008686121072298731,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2330,403.2905294460868,35.6172236684934,0.008586237661026761,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2331,403.0584866283206,35.45376742486951,0.00848733888931611,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2332,402.8282383598566,35.29218477411444,0.008389414349789077,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2333,402.5997487383577,35.13245200106326,0.00829245375407495,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2334,402.3729827266572,34.974545730760454,0.00819644693128582,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2335,402.14790613008864,34.818442922779674,0.008101383826515818,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2336,401.9244855744929,34.664120865658035,0.008007254499363209,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2337,401.7026884847821,34.51155717144211,0.007914049122474884,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2338,401.48248306416764,34.36072977034249,0.007821757980112743,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2339,401.2638382738696,34.21161690549434,0.007730371466741556,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2340,401.04672381347984,34.06419712782096,0.007639880085637821,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2341,400.831110101773,33.91844929099797,0.007550274447519239,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2342,400.6169682581362,33.77435254651543,0.007461545269194358,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2343,400.4042700844419,33.631886338835685,0.007373683372232025,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2344,400.19298804743454,33.491030400644306,0.007286679681650275,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2345,399.9830952616275,33.35176474819224,0.007200525224624238,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2346,399.7745654726356,33.21406967672661,0.007115211129212755,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2347,399.5673730409899,33.077925756008376,0.007030728623103365,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2348,399.3614929263544,32.94331382591468,0.006947069032375296,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2349,399.1569006722541,32.810214992123825,0.006864223780280135,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2350,398.95357239109313,32.67861062188123,0.006782184386039912,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2351,398.7514847497248,32.54848233984422,0.006700942463662203,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2352,398.5506149553027,32.419812024004116,0.006620489720772071,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2353,398.3509407415716,32.29258180168373,0.006540817957460428,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2354,398.15244035551063,32.16677404560856,0.006461919065148626,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2355,397.95509254436257,32.04237137005028,0.006383785025468969,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2356,397.7588765429516,31.9193566270406,0.0063064079091608655,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2357,397.56377206144333,31.797712902654226,0.006229779874982376,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
2358,397.3697592733382,31.677423513359315,0.006153893168636888,320.636498261505,281.53830102434466,0.0,13131.828766159504,19.71321265105821,1.7317546406215925,37.695524068250855
