Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1862,0.282397024299,0.280648402116,0.284433484145,0.303081011658,0.391446921114,0.357299279596,0.306550584654,0.255999928165,0.2725449229,0.107490332451,0.21435178005,0.297028993569,0.388957027911,0.284381456806,0.310425311615,0.250353457003,0.27253489932,0.136779360888,0.281728806544,0.233451502623,0.406058872488,0.245862782751,0.169995765372,0.224823129318,0.382765798442,0.296019446442,0.270045800669,0.212304643888,0.198496143127,0.210892118217,0.229969875687,0.163647310346,0.442851590594,0.274944437514,0.371719661639,0.240234784309,0.247994885339,0.4501943678,0.237702473684,0.219147656892,0.354339560086,0.379325280123,0.222444439881,0.20977672364,0.265049533265,0.262943474187,0.314458189202,0.446280658082,0.187038165357,0.328025291147,0.272920071934,0.273124655716,0.189244571727,0.376188395538,0.27426933434,0.298987355878,0.298063876782,0.310803304693,0.273891698717,0.294973541476,0.255246433178,0.354929553277,0.251065533577,0.273462823069,0.377439764335,0.250839521557,0.276493024844,0.259550397399,0.272520845161,0.399588637057,0.24115714182,0.281792822427,0.356356029902,0.249009091185,0.297446062609,0.327369887169,0.154923026104,0.25364730433,0.122969303407,0.425970555705,0.200221921131,0.283082880328,0.157019377654,0.480857982107,0.143582603232,0.281974878659,0.312574020392,0.362121876326,0.192930549712,0.320706701037,0.268832487121,0.234431729441,0.23269233239,0.228845870166,0.334350829628,0.294045220751,0.339406907205,0.3314453456,0.265775323418,0.166636187778
1863,0.483054498,0.407704788921,0.413552698343,0.39723529819,0.484770441041,0.560713614484,0.480949963326,0.379951955487,0.395417797735,0.496226216716,0.507195166772,0.413896366365,0.305670215679,0.381508508535,0.404289618706,0.346615766918,0.345341460798,0.344764630467,0.481132485695,0.285671948289,0.5311160052,0.326717446354,0.478049235089,0.390962163394,0.554571014766,0.510113276502,0.374267248063,0.36316063368,0.289297014168,0.325500945759,0.376127884812,0.275933755323,0.634372485502,0.376018078131,0.500724651535,0.31264357539,0.390613131328,0.63472212498,0.344290705773,0.377332802621,0.41300146259,0.403667979671,0.422950084279,0.372626021449,0.298291747536,0.422706772542,0.451263896921,0.633996704704,0.298394485815,0.422645569568,0.366318726313,0.350990470969,0.344064894729,0.465560142262,0.44035137518,0.46642189868,0.309770383098,0.509875271003,0.388916879633,0.564595313918,0.402182557849,0.384159789476,0.456143367586,0.506663104787,0.397514164702,0.340396398551,0.486481240392,0.44027597903,0.419541817198,0.447104112864,0.504706722044,0.338058981456,0.519366491161,0.319219984252,0.378691202187,0.475362561928,0.253629883746,0.421153915589,0.272100928606,0.602084572512,0.276607932101,0.431660831063,0.262972063366,0.538482644614,0.267781885472,0.392314498705,0.431779128175,0.461147581409,0.263228975925,0.352014808551,0.432897398768,0.471468759611,0.365357768239,0.296698254,0.402449449332,0.391135103725,0.51084279454,0.3612061138,0.458267425543,0.257322194483
1864,0.333532660412,0.216188501772,0.237012084962,0.172397672941,0.235976425082,0.29711071316,0.247754082474,0.24922557722,0.12714029196,0.272309885592,0.269870974428,0.260165373682,0.0681131754044,0.180042923923,0.22026423239,0.199063426492,0.216633872708,0.234180407314,0.223253697025,0.176837428206,0.156110755968,0.176632606326,0.170842875525,0.244314140222,0.284109223551,0.273033844951,0.245610835786,0.259042453379,0.106595723542,0.195401441325,0.24042099501,0.192653276948,0.267973591172,0.258830385396,0.241846845161,0.185669998772,0.111009406682,0.246288888394,0.140831655109,0.204969912878,0.189775879276,0.0858545726694,0.275225655608,0.238148222234,0.17952178403,0.192207365795,0.281189236959,0.315102746067,0.188703989945,0.219241216851,0.272489543728,0.187071151292,0.145522766541,0.189765191192,0.276709020133,0.26302176041,0.134933635852,0.255020368232,0.214221640514,0.39380464436,0.266598579945,0.171503468655,0.320685019778,0.319346881865,0.137382339255,0.205283312633,0.259260074624,0.218747675434,0.261984656973,0.22036444876,0.31973243704,0.127126254687,0.326599278409,0.154445202609,0.183410478614,0.2935806139,0.127088851011,0.265801105195,0.198631923531,0.175879577456,0.152889444136,0.153659444602,0.182308366802,0.204635029635,0.148420189192,0.193284080173,0.234854493231,0.236413710415,0.0238553495531,0.115789356482,0.276324328021,0.257690087824,0.232222237279,0.0897250263134,0.123374265105,0.0905852504474,0.24034929273,0.249562310818,0.312932397085,0.115614401485
1865,0.12215510561,0.0369447924892,0.0586770568827,0.0189681139075,0.0746522431154,0.0507521164808,0.0251547931388,0.0929303139694,-0.0669456276929,-0.092854483667,-0.0485081925371,0.0946364357348,0.0466540733713,0.019869604433,0.0675707961028,0.0597937883041,0.104668036306,0.0356833013174,-0.0319573044346,0.0974838214814,-0.0772079900048,0.053565437937,-0.182353454759,0.0675533117253,0.0448147931017,0.0174111378255,0.106217820585,0.0993696938138,-0.0350930831533,0.0486745290039,0.075564001983,0.0647451134421,-0.0245362546838,0.131221531648,0.0430720742132,0.0758606254582,-0.0804738433875,-0.0548098688945,-0.0109109258698,0.0204203193592,0.0539735246409,-0.0371585460865,0.0672474809728,0.0527520588587,0.109116002988,-0.0220383800182,0.110020965176,0.0514224058692,0.0580196371167,0.0637058900184,0.160565796405,0.0657256393973,-0.0500720795547,0.025250775411,0.0850234607153,0.0452970287867,0.0688118864308,0.00505179407461,0.0439196190202,0.123709844853,0.100217900134,0.0707888850805,0.110115761973,0.0657360833317,0.0235042981682,0.0873446903766,0.0115248712319,-0.00215609663916,0.0794986681376,0.0992485866285,0.0336448523498,0.00624724332842,0.110823729394,0.0427998472525,0.0504192671873,0.102884158635,-0.00543706719019,0.0726756505336,0.0575409724326,-0.106358117198,0.044166122813,-0.0634441875902,0.0714206623933,0.035765113252,0.00101115441607,0.0354442923327,0.0583927811231,0.0710481861181,-0.115968398111,0.0136708003251,0.088577226969,-0.0061378798064,0.0812246777717,-0.0372835734984,-0.0290360961501,-0.0952693654644,-0.0146760872251,0.188483206209,0.107385421949,-0.00593485215202
1866,0.0257642109021,-0.0195957091312,0.0054190828373,-0.00454721179402,0.0344257313723,-0.017202338287,-0.033456247055,0.0310872463232,-0.0932910293764,-0.27324251312,-0.182632632178,0.0362407099611,0.0811760227599,-0.0122865527745,0.0363092466113,0.0121870535432,0.0675516063756,-0.0710194159049,-0.106385939038,0.0804859495799,-0.112599206819,0.0290236459424,-0.306903156939,0.00212018859868,-0.0207479376676,-0.0636950337402,0.0574536552598,0.0224506683465,-0.0602035708357,-0.00378053918413,0.0147049518174,-0.0000243199544805,-0.0791841152761,0.0846652914595,0.0126077600093,0.0461505783919,-0.112517428591,-0.113525186827,-0.0350830146443,-0.0355484294754,0.0342704939087,-0.0259372111993,-0.0210980357555,-0.03183083288,0.10594147135,-0.0780463339091,0.0600370504077,-0.0132905806186,0.0100000885342,0.0338064903744,0.116034384983,0.0459886237776,-0.10242224051,0.0225427466052,-0.00161698303571,-0.0251344203557,0.0782266541268,-0.0705109999681,-0.0081570406461,-0.0117873051634,0.0370517440466,0.0650663017412,0.0054943535221,-0.043982293607,0.0252646013235,0.0620068727261,-0.0675912063286,-0.0639148014755,0.0094071962752,0.0961591000883,-0.110062437936,0.00575101450662,0.0312500870215,0.0240445675059,0.0349436415264,0.0375102916938,-0.0542180431972,-0.0036133438877,-0.0224648082693,-0.142644697255,0.018757455548,-0.11726378375,0.0199675886823,0.0306061908443,-0.060763704556,0.00750811151987,0.0176077596905,0.0423573619168,-0.124619298104,0.0210777702144,0.0164048416881,-0.116859788884,0.0262856043264,-0.0448017647058,-0.024956535316,-0.110123757891,-0.0868337692406,0.173180188604,0.0145695155103,-0.0320524688644
1867,-0.000408693723451,-0.0266027272371,0.0112532297121,0.00669175268654,0.0256902657728,-0.0154559903903,-0.0236604429424,0.0205835461925,-0.0705923073405,-0.328390080802,-0.206683212592,0.0314425614437,0.0958587468258,-0.00151349226789,0.0500477640396,0.00248211087462,0.0617529885138,-0.107955338451,-0.102278353906,0.0819211989418,-0.0979473437877,0.0400021082457,-0.314432857575,-0.00446260616461,-0.0218400943653,-0.0604707072359,0.0539632591143,0.00253344126449,-0.0474948128644,-0.00735558585052,0.0105989221056,-0.0206153868024,-0.05204323432,0.0771729209257,0.0371058960837,0.0453010152194,-0.102365564092,-0.0936141575877,-0.020663815036,-0.0297801672009,0.0411644850657,-0.00182832515202,-0.0353667826637,-0.0529040689728,0.116645872623,-0.0692233843046,0.064131947514,-0.0104638597124,0.00658699120239,0.0440553587118,0.106621134474,0.0560947912339,-0.0914321176219,0.0547251194673,-0.0348415011349,-0.0214873398231,0.0923110418958,-0.0726716001387,-0.0075473707776,-0.0564216086496,0.0305600393152,0.0746613838975,-0.0274288122769,-0.0673764578936,0.0417892009629,0.0720439429158,-0.0642996672259,-0.0559312382683,-0.00191590714608,0.112537609489,-0.153753392451,0.0289408510463,0.0222540443745,0.0307204718938,0.050204715099,0.03172726492,-0.0649517122192,-0.0148198927152,-0.0539982832218,-0.105397750112,0.0250805107062,-0.119776989252,0.00281961133081,0.0537524263234,-0.0762672230621,0.0229156976014,0.0330315683361,0.0540499569851,-0.104982403512,0.0427356846538,0.00452783896369,-0.14662664903,0.0179077435051,-0.0260871166883,0.00785665654021,-0.0858508094925,-0.0798665620395,0.168544528877,-0.00773425789281,-0.0234177520744
1868,-0.00953603805339,-0.0289781434945,0.0227555788956,0.00205752979643,0.0131027785947,-0.0137041603075,-0.01379685821,0.0166452269241,-0.0532713225221,-0.337676097299,-0.20630573384,0.0356571888142,0.0880698361379,-0.000785534518907,0.0630230149505,-0.000662358998676,0.059878403727,-0.117974830508,-0.0942792166732,0.0806643464523,-0.0895139727474,0.0467434401952,-0.296114663273,-0.00400777795897,-0.0219154011264,-0.0491653814595,0.0581705820041,-0.000110136620512,-0.035310743449,-0.00502318098982,0.0119209302071,-0.0289371178097,-0.0329343741223,0.0751136792922,0.0480275763854,0.0390555230016,-0.0971945999028,-0.0805773257616,-0.0194105579684,-0.0193050463552,0.0420147915825,-0.00395847133459,-0.0398234847816,-0.0534157184675,0.115368595626,-0.0571547851381,0.0685554025223,-0.00906214379182,0.00666240004421,0.0464094434278,0.101168722183,0.0623337166091,-0.0763426566494,0.0625033765141,-0.0513778576635,-0.0036405426973,0.0889488874966,-0.0718862703409,0.00106494000167,-0.0703694975116,0.0307794679053,0.0694254646387,-0.033892301928,-0.071242737064,0.0355595154171,0.0765649185066,-0.0563310906694,-0.0464365892067,0.00164746851643,0.112607415159,-0.160499506197,0.0382861493409,0.0293746438228,0.0333530623426,0.0530771089467,0.0350243942462,-0.0698342464379,-0.0138720819694,-0.0633195264295,-0.085399992002,0.0243412105718,-0.120223629568,-0.0070617866325,0.0599018754372,-0.0833373462336,0.0298338368893,0.0536363953692,0.0555203709089,-0.100541159422,0.0437381934472,-0.0000213136444724,-0.151510185827,0.016034377216,-0.0195855202522,0.0202812879498,-0.0825178972064,-0.0605714855396,0.158484812686,-0.0107538788298,-0.0166657867627
1869,0.0168255970063,0.00101459487465,0.0580557694486,0.0232386996928,0.046138611161,0.0293111947408,0.0268924045035,0.0329539166208,-0.000735188635746,-0.271247087963,-0.156680155831,0.0641695047287,0.114447054684,0.0194446869005,0.0976881921173,0.0243995960978,0.0813707549935,-0.087380989693,-0.0493162037245,0.0958864439145,-0.0221738527888,0.0696535878808,-0.215855680502,0.0216200631831,0.0194507310367,-0.00247472951474,0.0838343942881,0.024120004215,0.00224717060171,0.016614872888,0.0326414789408,-0.017177856213,0.0312471464521,0.0940815805017,0.084280296098,0.0471546611392,-0.0447385259777,-0.0177834312842,0.00430036629263,0.0158132434615,0.0748126885545,0.0377633059724,-0.0194165619978,-0.0195433912054,0.124310188277,-0.0116450898941,0.0947817388803,0.0426696868401,0.0215959362441,0.0726705163605,0.111089659352,0.0901768671702,-0.0340353092568,0.0948710445554,-0.0239635299514,0.0484571054226,0.107780108352,-0.0312325081043,0.0374410012516,-0.0323841126226,0.0525499440121,0.0935625869528,0.00228947290105,-0.035248070131,0.0613137828271,0.0947212196974,-0.016808934545,-0.00716043159956,0.0383226297386,0.138035981123,-0.112085801981,0.0695900048713,0.0720099786866,0.0606821193177,0.0771301467609,0.070351527576,-0.0511461099252,0.0164261261219,-0.0404381223137,-0.0105715789368,0.0342303144678,-0.0721557708477,0.0026724983958,0.110289478581,-0.0671878149934,0.0593332971377,0.0999605623162,0.0829485672786,-0.0670974571416,0.0740629838333,0.0229519432482,-0.101311233263,0.0393189011011,0.0105269955269,0.0612834217877,-0.0465301737014,0.000659743506291,0.167922390611,0.0213387981972,0.00930883553122
1870,0.028339691303,0.00954694642068,0.0760669497918,0.0093547119983,0.0304451513814,0.0287051761094,0.0272900454119,0.0417864715341,0.00221751491078,-0.236814842714,-0.143526430032,0.0849224826324,0.0808809036569,0.0141739653976,0.112167496226,0.0416361275779,0.0962577915109,-0.0628949475222,-0.0427541451779,0.102791378523,-0.0291355220128,0.0718671108641,-0.192277180677,0.0298461326834,0.0208161581326,0.00277632997342,0.10016288964,0.0449580381878,0.0167840088725,0.0269759419938,0.0374667287473,0.00206073860283,0.0271596047248,0.110164653063,0.0804368897382,0.0501243369482,-0.0476833121543,-0.0255470504374,-0.00600485963822,0.0253580198621,0.0708638559835,0.0047253190974,-0.0183482390617,0.0083411256968,0.125646513419,-0.00329206929062,0.100911342762,0.0342457656237,0.0264336880582,0.073163429072,0.121083527818,0.095255151916,-0.0242391763317,0.0755987568811,-0.00734730072661,0.0730205288052,0.09707985861,-0.0347808653642,0.0598836030652,-0.0130139915202,0.0604913118767,0.0853963331556,0.0301057847685,-0.0269550234769,0.0387844751727,0.0958805844653,-0.0135350793861,-0.00337484765913,0.0599203813016,0.123673918321,-0.0848034475831,0.0669155038029,0.0958175287396,0.0640224694469,0.0754526438589,0.0892656738785,-0.0385839510846,0.0335798006082,-0.010152853463,-0.0291103416236,0.0377518067067,-0.0715741186213,0.0206719523225,0.0944065892073,-0.0511901765641,0.058668392261,0.118627058519,0.0748522055155,-0.0758194341571,0.0571824087979,0.0328274757608,-0.079773860051,0.0519103709385,0.00614443185423,0.0501397126318,-0.0652745374259,0.023302368659,0.161414154277,0.0426032786644,0.0209488617991
1871,0.0315142011346,0.0177688604277,0.0945060208876,0.0177364859334,0.0289385533222,0.0250397571259,0.0214333413521,0.0537380024795,0.000365896789158,-0.24207376331,-0.150822030274,0.10452155478,0.0865199675599,0.0202955898555,0.125372864853,0.0618239454473,0.122254362626,-0.053596693416,-0.0409217071269,0.108961138913,-0.0243083881931,0.0724891691157,-0.20582206446,0.0301659864774,0.0191624612049,-0.00580529547158,0.115356842759,0.0610375100044,0.0281969893169,0.0371668164129,0.0438780234487,0.0251292358695,0.0196102718561,0.129388832427,0.0858859618536,0.0668264262896,-0.0552490520834,-0.0385544374186,-0.00250028921892,0.03092834308,0.0772469820757,0.0122114053469,-0.0176529578026,0.0251949094175,0.141894407988,-0.00149730275125,0.110400979983,0.0195763445373,0.0326465030321,0.0849256481994,0.135998819577,0.0974743953106,-0.0251197039332,0.0760516335545,0.00350771646955,0.0812571340964,0.106060849864,-0.0462677379641,0.0784050633883,-0.0137001691655,0.068098554332,0.110571529319,0.0415036906492,-0.0342928445227,0.0546160375278,0.0994705957458,-0.015187879931,-0.00223693313064,0.0711796444132,0.116785685907,-0.0834004852506,0.066787222452,0.106326751416,0.0640865190724,0.0814514177214,0.106037529527,-0.0243596653802,0.0465781150284,0.0129407314117,-0.030237701365,0.0576173561719,-0.0750926378315,0.0452292748197,0.103249571711,-0.0319477470612,0.0614491836273,0.124825525017,0.0760310327542,-0.0663873653936,0.0706461640775,0.043593443336,-0.0828951380623,0.0623719650371,0.00664642828851,0.0437459792263,-0.0643403575746,0.0292796407621,0.162634871376,0.0553586619915,0.0322080956597
1872,0.179426229155,0.163655040145,0.235368394924,0.184208480533,0.212434641408,0.232009431818,0.191642196141,0.169327499505,0.178094252246,-0.00292750318838,0.057977814949,0.228781214747,0.232985185508,0.159999683586,0.251465190722,0.185623694596,0.239309448082,0.0805555529224,0.156952616141,0.18751546859,0.238427804349,0.170774764407,0.0285970889312,0.157756445599,0.215648662529,0.172730925735,0.223456883067,0.17621553849,0.156423269871,0.145951407568,0.168732926997,0.12260594749,0.262383663404,0.236862650894,0.263762937527,0.171757568057,0.145458091148,0.207490906585,0.14964360001,0.174542105732,0.226561933389,0.229908169811,0.131319854881,0.153557431397,0.228018738136,0.168252588756,0.250766630907,0.240534478447,0.129640905056,0.232423895177,0.228482474407,0.206881841132,0.118857004756,0.258035693164,0.155655598049,0.232879903398,0.222685902023,0.141360363054,0.211289552279,0.163570732649,0.192028369861,0.272901198983,0.183965051959,0.130983924346,0.232288165007,0.199512294329,0.167622665204,0.173125100934,0.203606355658,0.251276953351,0.0919254001965,0.193085659393,0.254609104981,0.173253856522,0.213718315083,0.257550972773,0.08446816837,0.190102925851,0.12018569372,0.266855450572,0.165521613266,0.122409063923,0.146404003094,0.325401043977,0.0860770892554,0.200827213936,0.25574453917,0.230821173982,0.100527920488,0.238020199071,0.188417302808,0.0989452565418,0.183465396501,0.138350765133,0.207270448415,0.135064445316,0.212440743152,0.24236987598,0.202964137783,0.13993752301
1873,0.354125253206,0.296501683731,0.368420220528,0.310362651967,0.33958588132,0.428390321971,0.352396987706,0.292657145129,0.312036382519,0.296676224711,0.298860065313,0.350413546492,0.248518675982,0.275567575248,0.353651923188,0.297610751108,0.340244745567,0.248192090867,0.349586252971,0.247514540797,0.413608656147,0.250781539421,0.272927408727,0.296532275544,0.393841460625,0.353984330669,0.330821589825,0.311359694569,0.257219229174,0.257517612598,0.30582391884,0.234810149769,0.457259290199,0.343328487201,0.404160104584,0.265915340388,0.296224501978,0.400559640554,0.274141200976,0.319827932519,0.322794176479,0.329504846838,0.306154655077,0.295130320514,0.285757948149,0.323506759323,0.387998557713,0.42660869064,0.234007171097,0.350128540527,0.329441460454,0.290982997459,0.255089733708,0.382185680681,0.314801896864,0.377850105768,0.275742980927,0.321054312044,0.331821537357,0.382846150794,0.325859007428,0.364572836468,0.353060858004,0.323751961897,0.321734887081,0.288608739392,0.354273661365,0.346433121098,0.339469520856,0.329374350522,0.302200241099,0.269011237176,0.40470035332,0.248902147001,0.310297535774,0.403857062662,0.192813862807,0.344606653807,0.256474331929,0.47280743083,0.263532637942,0.282165723772,0.261572867548,0.44925318256,0.215574946197,0.313501649443,0.368279358182,0.352674802623,0.210029126837,0.326558686352,0.343613232078,0.299379977448,0.310325532917,0.22544906433,0.30110185185,0.271637457531,0.374318198782,0.288497683457,0.37402854916,0.231188416382
1874,0.319372211548,0.224381906358,0.309069195815,0.22059351627,0.222986120979,0.328286502558,0.257941820497,0.259876560216,0.184563683932,0.236824007398,0.224551346922,0.301590673348,0.103165149706,0.197089432254,0.273913530674,0.248682014898,0.304040715058,0.225913080486,0.256647103567,0.198658529007,0.23436444204,0.182570391188,0.143274686932,0.246267214879,0.287670844471,0.259443549293,0.291743257273,0.293086097167,0.175719048323,0.218227338238,0.273497252152,0.227284381841,0.289236125658,0.310482850991,0.292288458123,0.229072226571,0.160217715217,0.219683669916,0.194277105677,0.261543215883,0.218074488522,0.161044658439,0.274826206473,0.254303127645,0.236056416594,0.230618506937,0.332765386224,0.281772974743,0.204049687717,0.269473654491,0.31416315208,0.213905808165,0.171586570803,0.25593229664,0.264847312096,0.291461308599,0.184498846758,0.217211514554,0.265541359357,0.34226509794,0.288051993269,0.26945302589,0.317028540033,0.266764403498,0.196152026601,0.235434695607,0.273634477515,0.269448194471,0.284719774122,0.213189753797,0.245497847368,0.159755052835,0.333301488177,0.164628823686,0.220996663379,0.341368714687,0.157358230761,0.300710487056,0.259397651606,0.267741456723,0.23195643881,0.157562527197,0.260694654982,0.284911553704,0.194719211025,0.225132115198,0.279001249627,0.25763941842,0.101949401449,0.210282105328,0.301986716922,0.223432765335,0.27106002063,0.123474298846,0.153738968096,0.135621481399,0.25521503965,0.229186438722,0.341444829716,0.170977983148
1875,0.248638303435,0.16294615659,0.246772736343,0.181112566347,0.178326921905,0.240579537583,0.17227514619,0.211168176114,0.107639656594,0.0913008881584,0.103915236662,0.243572336151,0.123524711676,0.145390112029,0.213752333479,0.204878234543,0.278939308042,0.152318610461,0.16515131082,0.173451944881,0.156742211692,0.13560660931,-0.00914676042688,0.179344451683,0.202003654685,0.156010961253,0.244461507387,0.240171706682,0.121245110668,0.168889844824,0.222512019103,0.192427381663,0.17624904857,0.270614763912,0.223032756402,0.202145381096,0.0904339322869,0.101182257455,0.150736817922,0.194919015824,0.17625691672,0.140371407973,0.210861132392,0.182429557113,0.217664637818,0.14894955061,0.27586330238,0.181062216345,0.161434712565,0.221387688979,0.284541715229,0.166417237505,0.0915113615996,0.201376888846,0.198625565349,0.198756908921,0.174992565026,0.123524916338,0.201229120477,0.242233696428,0.232854959501,0.255399076547,0.235171720392,0.172250066089,0.177677469175,0.195350717783,0.18366704268,0.191003233523,0.213794707218,0.172388828287,0.130461216077,0.114310704177,0.245547403865,0.122229898237,0.17538319096,0.273885091421,0.117522348197,0.233633280417,0.216290836727,0.169633445453,0.20685607698,0.0776294166807,0.238280507886,0.240207221377,0.153505094587,0.168204009175,0.201907139168,0.202149601623,0.0645272133744,0.189756293045,0.243755066031,0.116196172247,0.220076741088,0.077511059561,0.0968140538147,0.0787372853126,0.14711209648,0.214026326405,0.270129248269,0.126324404552
