Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
2371,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.93869102687086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2372,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.758113761501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2373,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.5783791700151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2374,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.3994734493482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2375,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.2213830989712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2376,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,394.0440949135488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2377,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,393.8675959757053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2378,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,393.6918736491132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2379,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,393.5169155716153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2380,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,393.3427096486562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2381,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,393.1692440467762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2382,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.99650718736575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2383,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.8244877405193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2384,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.6531746190639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2385,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.4825569727523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2386,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.3126241826275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2387,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,392.14336585544623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2388,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.9747718183602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2389,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.8068321136477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2390,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.6395369936337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2391,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.4728769156715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2392,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.30684253736615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2393,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,391.14142471178224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2394,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.97661448289216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2395,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.8124030810602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2396,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.6487819186865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2397,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.4857425859355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2398,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.3232768465981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2399,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.1613766340152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2400,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,390.00003404716415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2401,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.8392413467777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2402,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.67899095161744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2403,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.5192754348084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2404,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.36008752026186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2405,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.2014200792106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2406,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,389.0432661268245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2407,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.8856188188816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2408,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.7284714485632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2409,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.57181744330495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2410,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.4156503617158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2411,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.2599638906072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2412,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,388.1047518420797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2413,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.95000815063867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2414,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.79572687046846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2415,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.64190217268657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2416,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.4885283427253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2417,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.33559977774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2418,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.1831109841106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2419,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,387.0310565749626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2420,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.879431267813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2421,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.72822988219104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2422,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.5774473373946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2423,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.4270786502545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2424,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.2771189329545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2425,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,386.1275633909244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2426,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.9784073207711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2427,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.8296461082743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2428,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.6812752263771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2429,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.5332902333198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2430,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.3856867707271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2431,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.2384605617785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2432,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,385.0916074094377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2433,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.94512319469095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2434,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.7990038748595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2435,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.65324548192126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2436,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.5078441208952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2437,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.3627959682535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2438,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.2180972703711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2439,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,384.07374434202137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2440,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.9297335648827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2441,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.7860613861299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2442,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.6427243169795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2443,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.4997189313452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2444,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.3570418645083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2445,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.2146898117619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2446,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,383.072659527165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2447,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.9309478222818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2448,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.78955156495135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2449,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.6484676781052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2450,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.5076931385759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2451,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.36722497600834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2452,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.2270602716856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2453,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,382.0871961574711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2454,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.9476298147581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2455,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.808358473397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2456,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.669379410706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2457,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.5306899504795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2458,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.3922874619879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2459,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.2541693590915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2460,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,381.1163330992332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2461,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.9787761825952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2462,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.8414961512105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2463,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.7044905880684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2464,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.5677571162869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2465,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.43129339828073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2466,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.2950971349784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2467,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.159166064989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2468,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,380.023497963874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2469,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.88809064336687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2470,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.75294195064777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2471,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.6180497676037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2472,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.4834120101567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2473,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.3490266275564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2474,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.21489160168574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2475,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,379.0810049464314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2476,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.94736470705294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2477,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.8139689595018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2478,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.6808158098378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2479,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.54790339363774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2480,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.4152298753735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2481,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.2827934478639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2482,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.1505923316994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2483,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,378.0186247746773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2484,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.8868890512984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2485,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.755383462205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2486,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.6241063336687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2487,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.4930560171149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2488,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.36223088858543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2489,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.2316293483013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2490,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,377.10124982014605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2491,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.9710907512343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2492,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.8411506114522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2493,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.7114278929956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2494,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.5819211099755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2495,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.45262879795337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2496,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.3235495135504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2497,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.1946818340463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2498,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,376.0660243569461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2499,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,375.9375756996456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2500,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,375.80933449900255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
